72.1640343,132261.4993,-47.79613927,132236.426,-167.807879,132311.6458,72.47343151,278.14409,-47.20026316,278.3272,-167.292217,277.22854,72.18695261,132261.4993,0,0,0,0,72.66823716,277.96098,0,0,0,0,60,0,13.51261157,0.002684648,0,68.03009115,131620.2031,-51.9131499,131475.3438,-171.9662545,131698.3594,-120.121772,281.9137573,119.9130277,282.2628174,-0.05218506,282.274231,68.05206387,131597.0938,0,0,0,0,-120.0888095,282.1540833,0,0,0,0,60,0,13.2916581,-2.999065391,0,68.02727902,131133.2021,-51.93862413,131108.1288,-171.9331752,131158.2754,-120.1836271,280.1583,119.9315257,280.1583,-0.171887339,279.24275,68.05019733,131133.2021,0,0,0,0,-120.1435201,279.79208,0,0,0,0,59.999,0,13.27899701,-2.993905228,0,72.24997797,132311.6458,-47.75030265,131684.814,-167.7448537,132361.7923,72.71980336,275.58055,-47.2174519,275.58055,-167.2807579,275.21433,72.25570754,132111.0596,72.74272167,275.39744,0,0,0,0,60,0,13.63093933,-0.006242786,0
72.15257514,132261.4993,-47.813328,132236.426,-167.8250678,132311.6458,72.45624277,278.14409,-47.22318147,278.51031,-167.2692987,277.22854,72.16976387,132261.4993,0,0,0,0,72.656778,277.96098,0,0,0,0,59.999,0,13.52806569,0.003265476,0,68.01360991,131617.6563,-51.92962773,131467.3125,-171.982729,131707.4219,-120.121772,282.0568237,119.9020448,282.2341919,-0.046691897,282.2055664,68.03558262,131598.4688,0,0,0,0,-120.0888095,282.15979,0,0,0,0,59.99900055,0,13.27990668,-2.999161538,0,68.01581986,131133.2021,-51.95008328,131108.1288,-171.9503639,131158.2754,-120.172168,280.1583,119.9315257,280.1583,-0.183346494,279.42586,68.03873817,131133.2021,0,0,0,0,-120.1435201,279.97519,0,0,0,0,60,0,13.27749685,-2.995108859,0,72.23278923,132311.6458,-47.76749138,131659.7408,-167.7563128,132361.7923,72.73699209,275.76366,-47.22318147,275.39744,-167.2979466,275.03122,72.23851881,132111.0596,72.74272167,275.39744,0,0,0,0,60,0,13.60203123,-0.006847539,0
72.08954978,132261.4993,-47.88208294,132236.426,-167.8880931,132311.6458,72.39894699,278.14409,-47.30912514,278.51031,-167.3896198,277.04543,72.10673852,132261.4993,0,0,0,0,72.56510475,277.96098,0,0,0,0,59.999,0,13.51712814,0.003201486,0,67.94769175,131609.9688,-51.99554589,131469.9688,-172.0431625,131685.5781,-120.2206458,282.0281982,119.8745737,282.1483765,-0.107116703,282.0968628,67.97516277,131587.6875,0,0,0,0,-120.1547208,282.0911255,0,0,0,0,60,0,13.27577937,-2.99746537,0,67.94133535,131108.1288,-52.0245678,131108.1288,-172.0076597,131133.2021,-120.252382,280.1583,119.8226637,279.97519,-0.189076072,279.42586,67.97571281,131108.1288,0,0,0,0,-120.2065454,279.79208,0,0,0,0,59.999,0,13.28865645,-2.995510018,0,72.15830472,132311.6458,-47.83624632,131659.7408,-167.8250678,132361.7923,72.66823716,275.58055,-47.28620683,275.39744,-167.3667015,275.21433,72.16976387,132111.0596,72.67396673,275.39744,0,0,0,0,60,0,13.61983106,-0.007670504,0
72.08382021,132261.4993,-47.88781252,132236.426,-167.8938227,132311.6458,72.43332446,278.3272,-47.2690181,278.51031,-167.3953494,277.22854,72.10673852,132261.4993,0,0,0,0,72.58802307,277.96098,0,0,0,0,60,0,13.49282068,0.002019428,0,67.94220028,131607.625,-52.00653225,131463.7344,-172.0541454,131693.5156,-120.1876833,282.0797119,119.8306283,282.2971191,-0.129089361,282.0510864,67.96966447,131588.125,0,0,0,0,-120.1602259,282.1426392,0,0,0,0,60,0,13.27486897,-2.998720521,0,67.94133535,131108.1288,-52.0245678,131083.0556,-172.0191188,131133.2021,-120.2294637,280.34141,119.8226637,280.1583,-0.234912696,279.60897,67.96998324,131108.1288,0,0,0,0,-120.212275,279.97519,0,0,0,0,59.999,0,13.2688879,-2.996412824,0,72.15830472,132311.6458,-47.83624632,131659.7408,-167.8307973,132361.7923,72.70261462,275.58055,-47.33777303,275.58055,-167.3724311,275.21433,72.1640343,132111.0596,72.66823716,275.39744,0,0,0,0,60,0,13.63000766,-0.009027027,0
72.07809063,132261.4993,-47.89354209,132236.426,-167.8995523,132311.6458,72.39321741,278.14409,-47.29766599,278.69342,-167.3953494,277.22854,72.10100894,132261.4993,0,0,0,0,72.56510475,277.96098,0,0,0,0,60,0,13.52243184,0.003122548,0,67.93670881,131607.0781,-52.00653225,131465.2656,-172.0541454,131685.3438,-120.2151543,282.0224609,119.8196454,282.2055664,-0.123596195,282.0339355,67.964173,131585.5313,0,0,0,0,-120.1712089,282.0911255,0,0,0,0,60,0,13.28132086,-2.998232962,0,67.93560577,131133.2021,-52.03029738,131083.0556,-172.0191188,131133.2021,-120.2409229,279.97519,119.8169341,279.97519,-0.25210143,279.42586,67.96998324,131108.1288,0,0,0,0,-120.2237342,279.79208,0,0,0,0,60,0,13.29437152,-2.996448829,0,72.15257514,132311.6458,-47.84197589,131659.7408,-167.8307973,132361.7923,72.67396673,275.76366,-47.2690181,275.58055,-167.360972,275.21433,72.15830472,132111.0596,72.68542589,275.58055,0,0,0,0,59.999,0,13.60743176,-0.007133033,0
72.02079485,132261.4993,-47.9451083,132236.426,-167.9568481,132311.6458,72.33019206,278.3272,-47.36642092,278.51031,-167.4641044,277.04543,72.03798358,132261.4993,0,0,0,0,72.50780897,277.96098,0,0,0,0,60,0,13.49751217,0.003499572,0,67.88177359,131597.2813,-52.06146404,131465.1094,-172.1145653,131692.6406,-120.2975537,282.1254883,119.8141539,282.1426392,-0.178527831,282.2284546,67.90374631,131584.5469,0,0,0,0,-120.2206458,282.1712646,0,0,0,0,60,0,13.26567933,-2.997392342,0,67.87830999,131108.1288,-52.08759316,131083.0556,-172.0821442,131133.2021,-120.3325961,280.1583,119.7252609,279.97519,-0.292208476,279.42586,67.9012283,131108.1288,0,0,0,0,-120.2982187,279.79208,0,0,0,0,60,0,13.2863182,-2.995492069,0,72.08954978,132286.5725,-47.89927167,131659.7408,-167.8938227,132361.7923,72.62813011,275.58055,-47.35496177,275.58055,-167.4469156,275.21433,72.10100894,132111.0596,72.61667095,275.39744,0,0,0,0,60,0,13.61905949,-0.008236856,0
70.18160033,132211.3527,-49.7900324,132161.2062,-169.7960426,132261.4993,69.2018425,323.73848,-50.50622964,324.28781,-170.5580765,322.45671,70.19878906,132211.3527,0,0,0,0,69.37945941,323.55537,0,0,0,0,59.993,0,11.61723676,0.026045893,0,65.35492462,131323.3906,-54.58282496,131187.6406,-174.6304381,131402.4844,-121.5994287,327.7072754,118.5012823,327.9304504,-1.568298412,327.8388977,65.38788028,131304.5781,0,0,0,0,-121.5554833,327.8274536,0,0,0,0,59.99499893,0,11.38721157,-3.018845113,0,65.36302527,130832.3229,-54.60287788,130807.2496,-174.6031585,130857.3961,-121.6446695,325.9358,118.487672,325.9358,-1.655848028,325.56958,65.38594358,130832.3229,0,0,0,0,-121.6045624,325.9358,0,0,0,0,59.993,0,11.38618437,-3.016712793,0,70.26181442,132236.426,-49.72700704,131609.5942,-169.7272877,132286.5725,69.46540308,321.35805,-50.50050006,321.35805,-170.5695356,320.99183,70.27327357,132060.9131,69.46540308,321.17494,0,0,0,0,59.993,0,11.68024002,0.015229023,0
69.24194954,131960.62,-50.7239536,131935.5467,-170.7299638,132010.7666,68.21062551,324.28781,-51.53755367,324.65403,-171.6008596,323.18915,69.26486785,131960.62,0,0,0,0,68.35959454,324.1047,0,0,0,0,59.997,0,11.56805188,0.02541882,0,64.40460625,131093.375,-55.53314333,130944.3984,-175.5862411,131178.1875,-122.5662284,328.6685791,117.5564622,328.9203491,-2.502136282,328.7773132,64.43207044,131069.1328,0,0,0,0,-122.5058085,328.7887573,0,0,0,0,59.99700165,0.01,11.33775566,-3.018067695,0,64.40618575,130606.6634,-55.55971739,130581.5902,-175.5542684,130631.7367,-122.5957794,326.66824,117.5136438,326.48513,-2.624146702,326.11891,64.43483364,130606.6634,0,0,0,0,-122.5671315,326.30202,0,0,0,0,59.997,0.01,11.33522811,-3.016985054,0,69.32216363,132010.7666,-50.65519867,131383.9348,-170.6669384,132060.9131,68.42834947,321.72427,-51.50890578,321.90738,-171.5664822,321.54116,69.33935237,131810.1804,68.45126778,321.72427,0,0,0,0,59.997,0.01,11.6566418,0.017238942,0
69.10443967,131910.4735,-50.86146347,131885.4002,-170.8789328,131960.62,68.17624804,324.47092,-51.72090017,324.83714,-171.7383695,323.55537,69.1216284,131910.4735,0,0,0,0,68.24500298,324.28781,0,0,0,0,59.997,0.01,11.55831345,0.020971907,0,64.26178016,131040.5781,-55.68695236,130887.0547,-175.7345655,131116.8281,-122.6980647,328.5999146,117.4026463,328.9432373,-2.650451706,328.8574219,64.28375288,131016.0469,0,0,0,0,-122.6486278,328.8002014,0,0,0,0,59.99700165,0,11.33843681,-3.018816773,0,64.2629463,130556.5169,-55.70868642,130506.3704,-175.6975079,130581.5902,-122.7676668,326.85135,117.3417564,326.48513,-2.704360793,325.9358,64.29159419,130556.5169,0,0,0,0,-122.710371,326.48513,0,0,0,0,59.997,0,11.33411771,-3.015516988,0,69.17892418,131960.62,-50.80416769,131333.7883,-170.8044483,132010.7666,68.30229876,321.90738,-51.65214523,321.90738,-171.772747,321.72427,69.19038334,131760.0339,68.29656918,321.90738,0,0,0,0,59.997,0,11.62843392,0.016120286,0
68.88671571,131860.3269,-51.07918744,131810.1804,-171.0851976,131910.4735,67.83247337,324.83714,-51.95581286,325.02025,-171.9389047,323.55537,68.90963402,131860.3269,0,0,0,0,67.98144239,324.47092,0,0,0,0,59.999,0,11.54629282,0.025628518,0,64.03656151,130964.4297,-55.90118466,130814.0391,-175.9597842,131038.375,-122.8518669,328.6342773,117.0895368,329.3380737,-2.859191892,329.2751465,64.0640257,130939.3594,0,0,0,0,-122.8738464,329.0805664,0,0,0,0,59.99900055,0,11.3513105,-3.022553547,0,64.03376318,130481.2971,-55.9206808,130456.2238,-175.9209614,130506.3704,-122.9796611,326.48513,117.1297621,326.48513,-2.973650957,326.11891,64.06814065,130481.2971,0,0,0,0,-122.9395541,326.48513,0,0,0,0,59.999,0,11.34240178,-3.01683311,0,68.96120022,131885.4002,-51.02189166,131258.5685,-171.0221723,131935.5467,68.03873817,322.2736,-51.92716497,322.09049,-171.9560935,321.72427,68.97265938,131684.814,68.05592691,321.90738,0,0,0,0,59.997,0.01,11.61770774,0.017721571,0
68.80650162,131835.2537,-51.16513111,131810.1804,-171.1768709,131885.4002,67.75225927,324.83714,-52.01883822,325.02025,-172.0477667,323.73848,68.82369035,131835.2537,0,0,0,0,67.89549872,324.47092,0,0,0,0,59.999,0,11.53801734,0.025226509,0,63.94867063,130938.9688,-55.98907553,130801.0156,-176.0421836,131010.4141,-122.9891946,328.7658691,117.0291169,329.4467773,-2.952575732,329.120636,63.97613482,130916.2422,0,0,0,0,-122.9672288,329.1149292,0,0,0,0,59.99900055,0.01,11.34068447,-3.019867079,0,63.94781951,130456.2238,-56.01235405,130431.1505,-176.0011755,130481.2971,-123.0656048,326.85135,117.0266297,326.48513,-3.071053782,326.48513,63.98219698,130456.2238,0,0,0,0,-123.0369569,326.66824,0,0,0,0,59.999,0.01,11.31883516,-3.017768151,0,68.87525655,131860.3269,-51.10783533,131233.4952,-171.1023864,131910.4735,67.95852408,321.90738,-52.01883822,322.09049,-172.0477667,321.72427,68.89244529,131659.7408,67.96998324,321.90738,0,0,0,0,59.999,0,11.63964563,0.017117666,0
68.58877766,131810.1804,-51.38858465,131785.1071,-171.3888653,131860.3269,67.511617,324.83714,-52.20791429,325.38647,-172.2826794,323.73848,68.60596639,131810.1804,0,0,0,0,67.67777476,324.65403,0,0,0,0,59.999,0.01,11.53928962,0.026965157,0,63.73443492,130918.6406,-56.20880272,130769.4766,-176.2619108,130994.1094,-123.1814645,328.9318237,116.8423522,329.1778564,-3.183288637,329.4639587,63.75640764,130894.6953,0,0,0,0,-123.1704679,329.1893005,0,0,0,0,59.99900055,0,11.31639918,-3.021612349,0,63.73582513,130431.1505,-56.23580759,130406.0773,-176.224629,130456.2238,-123.2775992,326.66824,116.8776606,326.66824,-3.288777744,326.11891,63.76447302,130431.1505,0,0,0,0,-123.2317626,326.48513,0,0,0,0,60,0,11.32183376,-3.015833821,0,68.66899175,131835.2537,-51.31982971,131208.4219,-171.3258399,131910.4735,67.80955505,321.90738,-52.24802134,322.45671,-172.2712203,321.72427,68.6804509,131659.7408,67.76371843,322.09049,0,0,0,0,60,0,11.64291371,0.015606085,0
68.53148188,131810.1804,-51.43442127,131785.1071,-171.446161,131860.3269,67.46578038,324.65403,-52.28812838,325.20336,-172.3399752,323.73848,68.55440019,131810.1804,0,0,0,0,67.62047898,324.47092,0,0,0,0,59.999,0,11.54932583,0.025806646,0,63.67950654,130917.8594,-56.26373451,130774.1328,-176.3113477,131009.6328,-123.2913212,329.1664124,116.7819187,329.2522583,-3.260192938,329.3666992,63.70697073,130901.8984,0,0,0,0,-123.2583587,329.2636719,0,0,0,0,60,0,11.30222811,-3.019334755,0,63.67852935,130431.1505,-56.29310337,130406.0773,-176.2761952,130456.2238,-123.3520837,326.85135,116.7745282,326.66824,-3.32888479,326.66824,63.70717724,130431.1505,0,0,0,0,-123.3005175,326.66824,0,0,0,0,59.999,0,11.32314739,-3.017123457,0,68.61169597,131860.3269,-51.37712549,131208.4219,-171.3774061,131910.4735,67.74080012,322.09049,-52.24229176,322.2736,-172.3342456,321.72427,68.62315512,131659.7408,67.72361138,322.09049,0,0,0,0,59.999,0,11.61988721,0.016538944,0
68.45126778,131835.2537,-51.52036494,131785.1071,-171.5206456,131885.4002,67.44859164,324.65403,-52.37407205,325.38647,-172.4602963,323.55537,68.4741861,131835.2537,0,0,0,0,67.54026489,324.47092,0,0,0,0,59.999,0,11.54460485,0.024393787,0,63.60809691,130939.9453,-56.34063903,130789.7031,-176.3882556,131018.9375,-123.3572462,328.8745728,116.7489699,329.2407837,-3.32611088,329.4238892,63.63006963,130916.8828,0,0,0,0,-123.3133008,329.1778564,0,0,0,0,59.99900055,0,11.31906561,-3.019469612,0,63.60977442,130431.1505,-56.36185831,130431.1505,-176.3564093,130456.2238,-123.4093795,327.03446,116.6885846,326.66824,-3.403369303,325.9358,63.63842231,130456.2238,0,0,0,0,-123.375002,326.48513,0,0,0,0,60,0,11.30690588,-3.015538459,0,68.53148188,131860.3269,-51.45161,131233.4952,-171.4518906,131910.4735,67.63766772,322.09049,-52.32823543,322.09049,-172.4201893,321.72427,68.54867061,131659.7408,67.63193814,321.90738,0,0,0,0,60,0.01,11.61633992,0.016852135,0
67.92987619,132010.7666,-52.04175653,131985.6933,-172.0477667,132060.9131,66.89282258,324.1047,-52.88400449,324.83714,-172.8785555,323.37226,67.9527945,132010.7666,0,0,0,0,67.04752119,324.1047,0,0,0,0,60,0,11.60147493,0.024995974,0,63.09173461,131145.2344,-56.85150303,130986.6172,-176.8991128,131217.5625,-123.8571204,328.4740601,116.2326076,328.9089355,-3.836975306,328.754425,63.11370733,131116.5781,0,0,0,0,-123.824158,328.7143555,0,0,0,0,60,0,11.35058406,-3.019122453,0,63.0941124,130656.81,-56.87179074,130631.7367,-176.8663418,130681.8832,-123.9021232,326.66824,116.1843817,326.48513,-3.953408786,326.11891,63.11703071,130656.81,0,0,0,0,-123.890664,326.30202,0,0,0,0,60,0,11.33827976,-3.017434658,0,68.01009028,132060.9131,-51.98446075,131409.0081,-171.9847414,132111.0596,67.11054654,321.90738,-52.81524956,321.72427,-172.8957443,321.54116,68.02154944,131860.3269,67.13919443,321.72427,0,0,0,0,60,0,11.64051955,0.017252952,0
67.88976915,132010.7666,-52.076134,131985.6933,-172.0878738,132060.9131,66.85844511,324.1047,-52.92411154,324.83714,-172.9186626,323.37226,67.90695788,132010.7666,0,0,0,0,67.00741414,324.1047,0,0,0,0,60,0,11.60115082,0.024807562,0,63.05328747,131138.6719,-56.88446211,130991.7578,-176.9375668,131215.6094,-123.9285369,328.4339905,116.2051366,328.8230896,-3.875427564,328.7658691,63.08075166,131116.6406,0,0,0,0,-123.8681034,328.6685791,0,0,0,0,60,0,11.35119047,-3.018137044,0,63.04827578,130656.81,-56.91189779,130631.7367,-176.9064488,130681.8832,-123.959419,326.66824,116.1328155,326.30202,-3.941949631,326.11891,63.08265324,130656.81,0,0,0,0,-123.9250415,326.30202,0,0,0,0,60,0,11.34548956,-3.017286319,0,67.96425366,132060.9131,-52.0245678,131434.0813,-172.0191188,132111.0596,67.05898034,321.90738,-52.84962702,321.90738,-172.9243921,321.35805,67.98144239,131860.3269,67.09908739,321.72427,0,0,0,0,60,0,11.64588747,0.018499499,0
67.83247337,132010.7666,-52.13915936,131985.6933,-172.13944,132060.9131,66.79541976,324.1047,-52.99286647,325.02025,-172.95304,323.37226,67.85539168,132010.7666,0,0,0,0,66.95584794,324.1047,0,0,0,0,60,0,11.61162718,0.025289269,0,62.99286079,131150.4219,-56.94488537,130996.3594,-176.9924951,131221.875,-123.9559943,328.5198364,116.1337338,328.7372437,-3.930358933,328.5713196,63.02032498,131121.875,0,0,0,0,-123.9175403,328.6113892,0,0,0,0,60,0,11.34376804,-3.018881429,0,62.99098,130656.81,-56.96919357,130631.7367,-176.9637446,130681.8832,-124.0109852,326.66824,116.0869789,326.11891,-3.993515832,326.11891,63.02535746,130656.81,0,0,0,0,-123.9708781,326.30202,0,0,0,0,60,0,11.34041856,-3.017662696,0,67.90695788,132060.9131,-52.07040442,131434.0813,-172.0764146,132111.0596,67.03606203,321.90738,-52.93557069,321.90738,-172.9473105,321.54116,67.91841703,131860.3269,67.05325076,321.72427,0,0,0,0,60,0,11.65503247,0.01662671,0
65.40886189,131760.0339,-54.56277083,131734.9606,-174.5630514,131835.2537,63.23735185,369.33287,-56.68844425,370.43153,-176.4480826,368.60043,65.4317802,131785.1071,0,0,0,0,63.36913214,369.51598,0,0,0,0,59.995,0.01,10.19736171,0.043489656,0,59.87823989,130656.8906,-60.06500458,130510.4219,179.892894,130727.3125,-126.1697405,373.9700317,113.887025,374.284729,-6.056213478,374.3648682,59.90020578,130631.2813,0,0,0,0,-126.1093207,374.2103577,0,0,0,0,59.99499893,0,9.94788466,-3.035417012,0,59.87408959,130155.3446,-60.0803544,130130.2713,179.9259364,130180.4178,-126.2455206,372.26263,113.8753618,371.7133,-6.233780811,371.7133,59.90846706,130155.3446,0,0,0,0,-126.199684,371.89641,0,0,0,0,59.997,0,9.911716431,-3.032866173,0,65.48334641,131810.1804,-54.49974547,131183.3486,-174.5057557,131860.3269,63.45507581,366.95244,-56.51655691,367.13555,-176.5741333,366.58622,65.50053514,131609.5942,63.45507581,366.95244,0,0,0,0,59.997,0,10.20131057,0.036857559,0
64.19992094,131709.8873,-55.7659822,131684.814,-175.7719924,131760.0339,62.03987006,369.33287,-57.87446689,370.61464,-177.7085897,368.96665,64.22283926,131734.9606,0,0,0,0,62.15446162,369.69909,0,0,0,0,60,0,10.18751196,0.042619443,0,58.66424889,130592.4922,-61.27899557,130442.8359,178.6843876,130666,-127.3727418,374.1817627,112.6126142,374.5822754,-7.303161841,374.8168945,58.69171309,130567.8594,0,0,0,0,-127.3562673,374.5250854,0,0,0,0,60,0,9.940838519,-3.037058974,0,58.66514864,130105.198,-61.29502492,130080.1248,178.7112659,130130.2713,-127.4372728,372.44574,112.6377729,372.07952,-7.442721759,371.53019,58.69379653,130105.198,0,0,0,0,-127.4086249,372.07952,0,0,0,0,60,0,9.906743089,-3.032580782,0,64.27440546,131760.0339,-55.714416,131133.2021,-175.708967,131810.1804,62.2633236,367.13555,-57.79998237,367.13555,-177.8174517,366.95244,64.29159419,131559.4477,62.21748697,367.13555,0,0,0,0,60,0,10.19149201,0.034526196,0
64.09105896,131734.9606,-55.88057376,131709.8873,-175.8865839,131785.1071,61.91954892,369.14976,-58.01770633,370.61464,-177.7773447,368.96665,64.11397728,131760.0339,0,0,0,0,62.03987006,369.51598,0,0,0,0,60,0,10.20990663,0.042577213,0,58.5543853,130618.9922,-61.38885917,130473.0078,178.5690394,130704.7891,-127.5210661,374.0272522,112.5137335,374.4449463,-7.407532254,374.3362427,58.58184949,130599.1094,0,0,0,0,-127.4716156,374.2733154,0,0,0,0,60,0,9.947294979,-3.034824907,0,58.55055708,130130.2713,-61.40961648,130105.198,178.6024039,130155.3446,-127.5404052,372.26263,112.528911,372.07952,-7.585961208,371.53019,58.57920497,130130.2713,0,0,0,0,-127.5346756,372.07952,0,0,0,0,60,0,9.912141898,-3.033121555,0,64.1598139,131785.1071,-55.8175484,131158.2754,-175.8235586,131835.2537,62.13727288,367.31866,-57.8973852,366.95244,-177.8976658,366.58622,64.17127305,131584.521,62.11435457,366.95244,0,0,0,0,60,0,10.18275353,0.035962012,0
63.90198289,131760.0339,-56.06392025,131709.8873,-176.07566,131810.1804,61.78776863,368.96665,-58.20105283,370.79775,-177.9950686,368.96665,63.91917162,131760.0339,0,0,0,0,61.86798272,369.51598,0,0,0,0,59.999,0,10.21674719,0.040824173,0,58.36761378,130640.1406,-61.57562386,130484.7578,178.3822747,130702.6797,-127.6748683,374.1531372,112.3214774,374.4220581,-7.56683361,374.5880127,58.3950848,130609.7344,0,0,0,0,-127.6419059,374.3934631,0,0,0,0,60,0,9.946696752,-3.036434325,0,58.36721059,130130.2713,-61.59296298,130105.198,178.4133278,130155.3446,-127.7294813,372.44574,112.351294,371.89641,-7.752118968,371.53019,58.39585848,130130.2713,0,0,0,0,-127.7122925,371.89641,0,0,0,0,59.999,0,9.902016903,-3.032970952,0,63.9764674,131785.1071,-56.00662447,131133.2021,-176.0069051,131860.3269,61.96538554,367.13555,-58.08073169,367.31866,-178.0924715,366.58622,63.98792656,131584.521,61.93673765,367.13555,0,0,0,0,59.999,0,10.19687598,0.036017283,0
